39201,"780  ","7800842","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｳﾃｽｼﾞ","高知県","高知市","追手筋",0,0,1,0,0,0
39201,"780  ","7800052","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｵｶﾜｽｼﾞ","高知県","高知市","大川筋",0,0,1,0,0,0
39201,"780  ","7800947","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｵﾀﾆ","高知県","高知市","大谷",0,0,0,0,0,0
39201,"780  ","7808085","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｵﾀﾆｺｳｴﾝﾁﾖｳ","高知県","高知市","大谷公園町",0,0,0,0,0,0
39201,"78151","7815102","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｵﾂｺｳ","高知県","高知市","大津甲",0,0,0,0,0,0
39201,"78151","7815103","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｵﾂｵﾂ","高知県","高知市","大津乙",0,0,0,0,0,0
39201,"780  ","7808031","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｵﾊﾗﾁﾖｳ","高知県","高知市","大原町",0,0,0,0,0,0
39201,"781  ","7810801","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵｸﾗﾁﾖｳ","高知県","高知市","小倉町",0,0,0,0,0,0
39201,"780  ","7800915","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵﾂﾞﾁﾖｳ","高知県","高知市","小津町",0,0,0,0,0,0
39201,"780  ","7800841","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｵﾋﾞﾔﾏﾁ","高知県","高知市","帯屋町",0,0,1,0,0,0
39201,"780  ","7800032","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾉｲ","高知県","高知市","加賀野井",0,0,1,0,0,0
39201,"78131","7813104","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｲﾏｲ","高知県","高知市","鏡今井",0,0,0,0,0,0
39201,"78131","7813124","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｳﾒﾉｷ","高知県","高知市","鏡梅ノ木",0,0,0,0,0,0
39201,"78131","7813101","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｵｵｶﾞﾁ","高知県","高知市","鏡大河内",0,0,0,0,0,0
39201,"78131","7813103","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｵｵﾘ","高知県","高知市","鏡大利",0,0,0,0,0,0
39201,"78131","7813115","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｶｷﾉﾏﾀ","高知県","高知市","鏡柿ノ又",0,0,0,0,0,0
39201,"78131","7813123","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｶｽﾞﾗﾔﾏ","高知県","高知市","鏡葛山",0,0,0,0,0,0
39201,"78131","7813107","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｶﾘﾔﾏ","高知県","高知市","鏡狩山",0,0,0,0,0,0
39201,"78131","7813105","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｸｻﾐﾈ","高知県","高知市","鏡草峰",0,0,0,0,0,0
39201,"78131","7813102","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｺﾊﾏ","高知県","高知市","鏡小浜",0,0,0,0,0,0
39201,"78131","7813125","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｺﾔﾏ","高知県","高知市","鏡小山",0,0,0,0,0,0
39201,"78131","7813112","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｻﾙｻｶ","高知県","高知市","鏡去坂",0,0,0,0,0,0
39201,"78131","7813114","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｼｷﾉﾔﾏ","高知県","高知市","鏡敷ノ山",0,0,0,0,0,0
39201,"78131","7813106","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｼﾛｲﾜ","高知県","高知市","鏡白岩",0,0,0,0,0,0
39201,"78131","7813113","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐﾀｹﾅﾛ","高知県","高知市","鏡竹奈路",0,0,0,0,0,0
39201,"78131","7813122","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐﾏｽﾊﾗ","高知県","高知市","鏡増原",0,0,0,0,0,0
39201,"78131","7813111","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐﾏﾄﾌﾞﾁ","高知県","高知市","鏡的渕",0,0,0,0,0,0
39201,"78131","7813121","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐﾖｺﾔ","高知県","高知市","鏡横矢",0,0,0,0,0,0
39201,"78131","7813108","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐﾖｼﾊﾗ","高知県","高知市","鏡吉原",0,0,0,0,0,0
39201,"780  ","7800933","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶｶﾞﾐｶﾞﾜﾁﾖｳ","高知県","高知市","鏡川町",0,0,0,0,0,0
39201,"780  ","7818121","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾂﾞﾗｼﾏ","高知県","高知市","葛島",0,0,1,0,0,0
39201,"780  ","7800946","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾐﾎﾝｸﾞｳﾁﾖｳ","高知県","高知市","上本宮町",0,0,0,0,0,0
39201,"780  ","7800901","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾐﾏﾁ","高知県","高知市","上町",0,0,1,0,0,0
39201,"780  ","7808052","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾓﾍﾞ(ﾁﾖｳﾒ)","高知県","高知市","鴨部（丁目）",1,0,1,0,0,0
39201,"780  ","7808050","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾓﾍﾞ(ｿﾉﾀ)","高知県","高知市","鴨部（その他）",1,0,0,0,0,0
39201,"780  ","7808051","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾓﾍﾞｶﾐﾏﾁ","高知県","高知市","鴨部上町",0,0,0,0,0,0
39201,"780  ","7808071","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾓﾍﾞﾀｶﾏﾁ","高知県","高知市","鴨部高町",0,0,0,0,0,0
39201,"780  ","7800994","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｶﾗｲﾜ","高知県","高知市","唐岩",0,0,0,0,0,0
39201,"781  ","7810073","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀｶﾅﾀﾞ","高知県","高知市","北金田",0,0,0,0,0,0
39201,"781  ","7810081","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀｶﾜｿﾞｴ","高知県","高知市","北川添",0,0,0,0,0,0
39201,"781  ","7810088","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀｸﾎﾞ","高知県","高知市","北久保",0,0,0,0,0,0
39201,"781  ","7810083","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀｺﾞｻﾞ","高知県","高知市","北御座",0,0,0,0,0,0
39201,"781  ","7818003","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀｼﾝﾀﾁﾖｳ","高知県","高知市","北新田町",0,0,0,0,0,0
39201,"780  ","7800022","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀｼﾞﾝｾﾞﾝｼﾞ","高知県","高知市","北秦泉寺",0,0,0,0,0,0
39201,"780  ","7808028","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀﾀｶﾐﾁﾖｳ","高知県","高知市","北高見町",0,0,0,0,0,0
39201,"780  ","7808019","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀﾀｹｼﾏﾁﾖｳ","高知県","高知市","北竹島町",0,0,0,0,0,0
39201,"780  ","7808026","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀﾅｶﾔﾏ","高知県","高知市","北中山",0,0,0,0,0,0
39201,"780  ","7800913","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀﾊﾂﾀﾝﾁﾖｳ","高知県","高知市","北八反町",0,0,0,0,0,0
39201,"780  ","7800956","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀﾊﾞﾀﾁﾖｳ","高知県","高知市","北端町",0,0,0,0,0,0
39201,"780  ","7800056","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾀﾎﾝﾏﾁ","高知県","高知市","北本町",0,0,1,0,0,0
39201,"780  ","7818126","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｷﾞﾕｳｺｳ","高知県","高知市","吸江",0,0,0,0,0,0
39201,"781  ","7810832","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｸﾀﾝﾀﾞ","高知県","高知市","九反田",0,0,0,0,0,0
39201,"780  ","7800963","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｸﾁﾎｿﾔﾏ","高知県","高知市","口細山",0,0,0,0,0,0
39201,"780  ","7800001","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｸﾚﾉ","高知県","高知市","久礼野",0,0,0,0,0,0
39201,"78151","7815105","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｹﾗｺｳ","高知県","高知市","介良甲",0,0,0,0,0,0
39201,"78151","7815106","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｹﾗｵﾂ","高知県","高知市","介良乙",0,0,0,0,0,0
39201,"78151","7815107","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｹﾗﾍｲ","高知県","高知市","介良丙",0,0,0,0,0,0
39201,"78151","7815104","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｹﾗ(ｿﾉﾀ)","高知県","高知市","介良（その他）",0,0,0,0,0,0
39201,"780  ","7808032","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺｲｼｷﾞﾁﾖｳ","高知県","高知市","小石木町",0,0,0,0,0,0
39201,"781  ","7810811","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺｳｶﾀﾞｲ","高知県","高知市","弘化台",0,0,0,0,0,0
39201,"780  ","7808033","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺｳｻﾞｷ","高知県","高知市","幸崎",0,0,0,0,0,0
39201,"780  ","7808040","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺｳﾀﾞ","高知県","高知市","神田",0,0,0,0,0,0
39201,"780  ","7808035","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺﾞｳﾉｾﾁﾖｳ","高知県","高知市","河ノ瀬町",0,0,0,0,0,0
39201,"780  ","7800055","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺｳﾖｳﾁﾖｳ","高知県","高知市","江陽町",0,0,0,0,0,0
39201,"780  ","7818125","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺﾞﾀﾞｲｻﾝ","高知県","高知市","五台山",0,0,0,0,0,0
39201,"780  ","7800043","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｺﾄﾌﾞｷﾁﾖｳ","高知県","高知市","寿町",0,0,0,0,0,0
39201,"780  ","7800045","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｲﾜｲﾁﾖｳ","高知県","高知市","幸町",0,0,0,0,0,0
39201,"780  ","7800823","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｴﾝﾊﾞﾁﾖｳ","高知県","高知市","菜園場町",0,0,0,0,0,0
39201,"780  ","7800834","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｶｲﾏﾁ","高知県","高知市","堺町",0,0,0,0,0,0
39201,"780  ","7800061","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｶｴﾀﾞﾁﾖｳ","高知県","高知市","栄田町",0,0,0,0,0,0
39201,"780  ","7800047","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｶﾞﾐﾁﾖｳ","高知県","高知市","相模町",0,0,0,0,0,0
39201,"780  ","7800821","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｸﾗｲﾁﾖｳ","高知県","高知市","桜井町",0,0,1,0,0,0
39201,"780  ","7800929","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｸﾗﾊﾞﾊﾞ","高知県","高知市","桜馬場",0,0,0,0,0,0
39201,"780  ","7800954","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻｻｷﾁﾖｳ","高知県","高知市","佐々木町",0,0,0,0,0,0
39201,"780  ","7800923","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻﾝﾉﾏﾙ","高知県","高知市","三ノ丸",0,0,0,0,0,0
39201,"781  ","7818010","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｻﾝﾊﾞｼﾄﾞｵﾘ","高知県","高知市","桟橋通",0,0,1,0,0,0
39201,"780  ","7800065","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼｵﾀﾁﾖｳ","高知県","高知市","塩田町",0,0,0,0,0,0
39201,"78151","7815108","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼｵﾐﾀﾞｲ","高知県","高知市","潮見台",0,0,1,0,0,0
39201,"780  ","7808014","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼｵﾔｻﾞｷﾏﾁ","高知県","高知市","塩屋崎町",0,0,1,0,0,0
39201,"780  ","7800002","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼｹﾞｸﾗ","高知県","高知市","重倉",0,0,0,0,0,0
39201,"781  ","7810805","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾉﾉﾒﾁﾖｳ","高知県","高知市","東雲町",0,0,0,0,0,0
39201,"780  ","7800975","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾊﾞﾏｷ","高知県","高知市","柴巻",0,0,0,0,0,0
39201,"780  ","7800934","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾓｼﾞﾏﾁﾖｳ","高知県","高知市","下島町",0,0,0,0,0,0
39201,"780  ","7800916","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾞﾖｳﾎｸﾁﾖｳ","高知県","高知市","城北町",0,0,0,0,0,0
39201,"780  ","7808037","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾞﾖｳﾔﾏﾁﾖｳ","高知県","高知市","城山町",0,0,0,0,0,0
39201,"780  ","7800996","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾞﾖｳﾘ","高知県","高知市","上里",0,0,0,0,0,0
39201,"780  ","7800063","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾖｳﾜﾏﾁ","高知県","高知市","昭和町",0,0,0,0,0,0
39201,"780  ","7800824","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾛﾐﾁﾖｳ","高知県","高知市","城見町",0,0,0,0,0,0
39201,"781  ","7818004","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾝﾀﾁﾖｳ","高知県","高知市","新田町",0,0,0,0,0,0
39201,"780  ","7800062","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾝﾎﾝﾏﾁ","高知県","高知市","新本町",0,0,1,0,0,0
39201,"780  ","7800911","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｼﾝﾔｼｷ","高知県","高知市","新屋敷",0,0,1,0,0,0
39201,"780  ","7800944","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｽｲｹﾞﾝﾁﾖｳ","高知県","高知市","水源町",0,0,0,0,0,0
39201,"780  ","7800903","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｽｲﾄﾞｳﾁﾖｳ","高知県","高知市","水通町",0,0,0,0,0,0
39201,"780  ","7800072","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｽｷﾞｲﾙ","高知県","高知市","杉井流",0,0,0,0,0,0
39201,"78102","7810250","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｾﾄ","高知県","高知市","瀬戸",0,0,1,0,0,0
39201,"78102","7810252","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｾﾄﾋｶﾞｼﾏﾁ","高知県","高知市","瀬戸東町",0,0,1,0,0,0
39201,"78102","7810251","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｾﾄﾆｼﾏﾁ","高知県","高知市","瀬戸西町",0,0,1,0,0,0
39201,"78102","7810253","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｾﾄﾐﾅﾐﾏﾁ","高知県","高知市","瀬戸南町",0,0,0,0,0,0
39201,"780  ","7800991","ｺｳﾁｹﾝ","ｺｳﾁｼ","ｿｳｱﾝｼﾞ","高知県","高知市","宗安寺",0,0,0,0,0,0
39201,"780  ","7800926","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀﾞｲｾﾞﾝﾁﾖｳ","高知県","高知市","大膳町",0,0,0,0,0,0
39201,"780  ","7800862","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｼﾞﾖｳﾏﾁ","高知県","高知市","鷹匠町",0,0,1,0,0,0
39201,"780  ","7818123","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽ","高知県","高知市","高須",1,0,0,0,0,0
39201,"780  ","7818104","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽ(ﾁﾖｳﾒ)","高知県","高知市","高須（丁目）",1,0,1,0,0,0
39201,"780  ","7818111","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽｵｵｼﾏ","高知県","高知市","高須大島",0,0,0,0,0,0
39201,"780  ","7818112","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽｵｵﾀﾆ","高知県","高知市","高須大谷",0,0,0,0,0,0
39201,"780  ","7818103","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽｼﾝｷﾞ","高知県","高知市","高須新木",0,0,0,0,0,0
39201,"780  ","7818122","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽｼﾝﾏﾁ","高知県","高知市","高須新町",0,0,1,0,0,0
39201,"780  ","7818101","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽｽﾅﾁﾞ","高知県","高知市","高須砂地",0,0,0,0,0,0
39201,"780  ","7818113","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽﾀﾙﾐ","高知県","高知市","高須絶海",0,0,0,0,0,0
39201,"780  ","7818114","ｺｳﾁｹﾝ","ｺｳﾁｼ","ﾀｶｽﾆｼﾏﾁ","高知県","高知市","高須西町",0,0,0,0,0,0
